"","met1","met2"
"1648",37.7522536951448,0.0646907216494845
"1649",37.7522536951448,0.0646907216494845
"1650",9.92098532525249,0.168539325842697
"1651",10.7243029203102,0.0434782608695652
"1652",0,0
"1653",8.87191177376625,0
"1654",9.92098532525249,0.168539325842697
"1655",17.3913043478261,0.156140350877193
"1656",18.7531059831785,0.161116111611161
"1657",1.3094137390964,0.20752427184466
"1658",1.15933179979499,0.142006802721088
"1659",7.19597025665627,0
"1660",22.2957591119247,0.226785714285714
"1661",1.15933179979499,0.142006802721088
"1662",0,0
"1663",0,0
"1664",0.275884669172899,0.116093880972339
"1665",237.61999809904,0.0804632275530155
"1666",83.0167440551569,0.0791958236143508
"1667",237.61999809904,0.0804632275530155
"1668",0,0
"1669",0,0
"1670",0,0
"1671",0,0
"1672",17.3913043478261,0.156140350877193
"1673",237.61999809904,0.0804632275530155
"1674",237.61999809904,0.0804632275530155
"1675",7.19597025665627,0
"1676",0,0
"1677",0,0
"1678",0.275884669172899,0.116093880972339
"1679",0,0
"1680",0,0
"1681",237.61999809904,0.0804632275530155
"1682",237.61999809904,0.0804632275530155
"1683",0,0
"1684",0,0
"1685",0.275884669172899,0.116093880972339
"1686",0.275884669172899,0.116093880972339
"1687",7.45234880499395,0
"1688",83.0167440551569,0.0791958236143508
"1689",1.15933179979499,0.142006802721088
"1690",7.19597025665627,0
"1691",0.275884669172899,0.116093880972339
"1692",1.15933179979499,0.142006802721088
"1693",0.852387751188015,0.208039492242595
"1694",0.852387751188015,0.208039492242595
"1695",0.852387751188015,0.208039492242595
"1696",7.45234880499395,0
"1697",0,0
"1698",9.26998841251448,0
"1699",0,0
"1700",1.3094137390964,0.20752427184466
"1701",0.852387751188015,0.208039492242595
"1702",83.0167440551569,0.0791958236143508
"1703",0,0
"1704",0.275884669172899,0.116093880972339
"1705",1.3094137390964,0.20752427184466
"1706",0,0
"1707",0,0
"1708",0,0
"1709",83.0167440551569,0.0791958236143508
"1710",1.3094137390964,0.20752427184466
"1711",7.19597025665627,0
"1712",7.19597025665627,0
"1713",1.3094137390964,0.20752427184466
"1714",18.7531059831785,0.161116111611161
"1715",0.852387751188015,0.208039492242595
"1716",1.15933179979499,0.142006802721088
"1717",22.2957591119247,0.226785714285714
"1718",8.11648783338474,0
"1719",17.3913043478261,0.156140350877193
"1720",0,0
"1721",0,0
"1722",1.3094137390964,0.20752427184466
"1723",7.45234880499395,0
"1724",18.7531059831785,0.161116111611161
"1725",22.2957591119247,0.226785714285714
"1726",0,0
"1727",9.26998841251448,0
"1728",0,0
"1729",0,0
"1730",83.0167440551569,0.0791958236143508
"1731",237.61999809904,0.0804632275530155
"1732",237.61999809904,0.0804632275530155
"1733",1.15933179979499,0.142006802721088
"1734",83.0167440551569,0.0791958236143508
"1735",0,0
"1736",0.275884669172899,0.116093880972339
"1737",0,0
"1738",18.7531059831785,0.161116111611161
"1739",0,0
"1740",7.19597025665627,0
"1741",0,0
"1742",7.19597025665627,0
"1743",237.61999809904,0.0804632275530155
"1744",18.7531059831785,0.161116111611161
"1745",17.3913043478261,0.156140350877193
"1746",7.19597025665627,0
"1747",0,0
"1748",34.7115931254646,0.11585092052088
"1749",99.3689668841535,0.0819912920316844
"1750",34.7115931254646,0.11585092052088
"1751",3.56080396479336,0.206382978723404
"1752",99.3689668841535,0.0819912920316844
"1753",3.56080396479336,0.206382978723404
"1754",34.7115931254646,0.11585092052088
"1755",3.56080396479336,0.206382978723404
"1756",99.3689668841535,0.0819912920316844
"1757",34.7115931254646,0.11585092052088
"1758",34.7115931254646,0.11585092052088
"1759",99.3689668841535,0.0819912920316844
"1760",34.7115931254646,0.11585092052088
"1761",34.7115931254646,0.11585092052088
"1762",34.7115931254646,0.11585092052088
"1763",0,0
"1764",34.7115931254646,0.11585092052088
"1765",264.615268300981,0.0810250333283958
"1766",264.615268300981,0.0810250333283958
"1767",8.9893027297516,0.119850187265918
"1768",0,0
"1769",9.5336406014741,0.0441634597764339
"1770",264.615268300981,0.0810250333283958
"1771",264.615268300981,0.0810250333283958
"1772",108.285479901559,0.0845953002610966
"1773",2.79052894476148,0.0955309553095531
"1774",9.5336406014741,0.0441634597764339
"1775",6.61769571835087,0.0418699648246908
"1776",59.3068897438098,0.0168924825174825
"1777",107.351809772593,0.0354339796860573
"1778",107.351809772593,0.0354339796860573
"1779",6.61769571835087,0.0418699648246908
"1780",76.5839422101712,0.0673357664233577
"1781",0.936338261958957,0.0167588486388626
"1782",107.351809772593,0.0354339796860573
"1783",59.3068897438098,0.0168924825174825
"1784",7.49602199741728,0.0501278772378517
"1785",9.27235216393519,0.031113271754983
"1786",0.936338261958957,0.0167588486388626
"1787",35.3798056151834,0.0416475649751384
"1788",112.659217363314,0.0262854507724233
"1789",35.3798056151834,0.0416475649751384
"1790",59.3068897438098,0.0168924825174825
"1791",107.351809772593,0.0354339796860573
"1792",0.936338261958957,0.0167588486388626
"1793",112.659217363314,0.0262854507724233
"1794",0.936338261958957,0.0167588486388626
"1795",7.49602199741728,0.0501278772378517
"1796",69.6730455340752,0.100987560535562
"1797",9.95099136751499,0
"1798",115.773334584937,0.222562844880441
"1799",69.6730455340752,0.100987560535562
"1800",2.66975171309068,0.283333333333333
"1801",1.64918530246058,0.0928571428571428
"1802",1.64918530246058,0.0928571428571428
"1803",115.773334584937,0.222562844880441
"1804",9.95099136751499,0
"1805",0,0
"1806",0,0
"1807",9.95099136751499,0
"1808",0,0
"1809",0.787577970219052,0.276470588235294
"1810",8.81107897408394,0.0467741935483871
"1811",7.01062343137301,0
"1812",17.482857087356,0
"1813",0,0
"1814",0.787577970219052,0.276470588235294
"1815",1.64918530246058,0.0928571428571428
"1816",1.64918530246058,0.0928571428571428
"1817",69.6730455340752,0.100987560535562
"1818",1140.46484769742,0.453142857142857
"1819",0,0
"1820",8.81107897408394,0.0467741935483871
"1821",7.01062343137301,0
"1822",69.6730455340752,0.100987560535562
"1823",8.81107897408394,0.0467741935483871
"1824",69.6730455340752,0.100987560535562
"1825",0,0
"1826",69.6730455340752,0.100987560535562
"1827",275.823472977295,0.0710349513097305
"1828",17.3790418685946,0.2
"1829",139.600794407539,0.0305277528698027
"1830",38.007116504918,0.110166919575114
"1831",17.3790418685946,0.2
"1832",57.8134350308845,0.081738768718802
"1833",4.16394590655727,0.146666666666667
"1834",157.958687727825,0.161340607950117
"1835",0.380754147047252,0.0218504609081598
"1836",5.36256287604972,0.076234788833214
"1837",0,0.0522222222222222
"1838",2.26709495868928,0.0514018691588785
"1839",0.380754147047252,0.0218504609081598
"1840",8.58393235861301,0.0113695090439276
"1841",48.7140321182347,0.0834591474245115
"1842",5.36256287604972,0.076234788833214
"1843",5.36256287604972,0.076234788833214
"1844",5.89355957292252,0.167164179104478
"1845",48.7140321182347,0.0834591474245115
"1846",0,0.0522222222222222
"1847",18.6557286952839,0.0849174587293647
"1848",4.73510884640529,0.114742193173566
"1849",11.1260357327809,0.0597678439120771
"1850",139.600794407539,0.0305277528698027
"1851",11.1260357327809,0.0597678439120771
"1852",48.7140321182347,0.0834591474245115
"1853",4.73510884640529,0.114742193173566
"1854",48.7140321182347,0.0834591474245115
"1855",5.89355957292252,0.167164179104478
"1856",4.17904686388652,0.0401134938421366
"1857",139.600794407539,0.0305277528698027
"1858",48.7140321182347,0.0834591474245115
"1859",4.73510884640529,0.114742193173566
"1860",57.8134350308845,0.081738768718802
"1861",7.72924274158125,0.106584821428571
"1862",1200.78190449595,0.0513083048919226
"1863",48.7140321182347,0.0834591474245115
"1864",57.8134350308845,0.081738768718802
"1865",0.380754147047252,0.0218504609081598
"1866",8.58393235861301,0.0113695090439276
"1867",139.600794407539,0.0305277528698027
"1868",275.823472977295,0.0710349513097305
"1869",139.600794407539,0.0305277528698027
"1870",3.12732105859818,0.0229205175600739
"1871",11.1260357327809,0.0597678439120771
"1872",18.6557286952839,0.0849174587293647
"1873",18.6557286952839,0.0849174587293647
"1874",0.380754147047252,0.0218504609081598
"1875",157.958687727825,0.161340607950117
"1876",7.72924274158125,0.106584821428571
"1877",157.958687727825,0.161340607950117
"1878",4.17904686388652,0.0401134938421366
"1879",1200.78190449595,0.0513083048919226
"1880",38.007116504918,0.110166919575114
"1881",2.26709495868928,0.0514018691588785
"1882",8.58393235861301,0.0113695090439276
"1883",18.6557286952839,0.0849174587293647
"1884",18.6557286952839,0.0849174587293647
"1885",7.72924274158125,0.106584821428571
"1886",8.58393235861301,0.0113695090439276
"1887",48.7140321182347,0.0834591474245115
"1888",7.72924274158125,0.106584821428571
"1889",6.85224839400428,0.0521531100478469
"1890",1.9466614755694,0.0397476340694006
"1891",0.188935199005445,0
"1892",124.302739321618,0.0690515391907399
"1893",2.96538408313619,0
"1894",0,0
"1895",42.5036911100174,0.0438202247191011
"1896",0,0.124175824175824
"1897",2.96577095890115,0.0195227765726681
"1898",12.4374671789061,0.0352378042570527
"1899",29.4798284273986,0.0541895440439246
"1900",9.12178658238851,0.0643007730147575
"1901",37.4843815077051,0.0792079207920792
"1902",9.12178658238851,0.0643007730147575
"1903",29.7265160523187,0.0709382151029748
"1904",1.04312776993887,0.0438979963570128
"1905",0,0
"1906",9.12178658238851,0.0643007730147575
"1907",14.7757371451087,0.0469461305007587
"1908",0,0
"1909",0,0.124175824175824
"1910",0,0
"1911",90.3864926425395,0.0664130058803182
"1912",2.96577095890115,0.0195227765726681
"1913",1.04312776993887,0.0438979963570128
"1914",31.8287037037037,0.032182103610675
"1915",0,0
"1916",29.7265160523187,0.0709382151029748
"1917",1058.92612433038,0.0561221175706398
"1918",12.3686041947709,0.0721739978542865
"1919",1.73803924840231,0.0671665104654795
"1920",326.778315924608,0.0335004875330826
"1921",9.78611893396544,0.0186500888099467
"1922",12.3686041947709,0.0721739978542865
"1923",186.344446062018,0.0581553601340034
"1924",90.3864926425395,0.0664130058803182
"1925",0,0.124175824175824
"1926",0,0.0299363057324841
"1927",326.778315924608,0.0335004875330826
"1928",1.73803924840231,0.0671665104654795
"1929",1058.92612433038,0.0561221175706398
"1930",9.78611893396544,0.0186500888099467
"1931",14.7757371451087,0.0469461305007587
"1932",29.4798284273986,0.0541895440439246
"1933",29.4798284273986,0.0541895440439246
"1934",0,0.124175824175824
"1935",12.0483088993629,0.0778741865509761
"1936",42.5036911100174,0.0438202247191011
"1937",1.9466614755694,0.0397476340694006
"1938",0,0.0299363057324841
"1939",186.344446062018,0.0581553601340034
"1940",1.04312776993887,0.0438979963570128
"1941",14.7757371451087,0.0469461305007587
"1942",1.73803924840231,0.0671665104654795
"1943",90.3864926425395,0.0664130058803182
"1944",0,0
"1945",0,0.0299363057324841
"1946",29.4798284273986,0.0541895440439246
"1947",42.5036911100174,0.0438202247191011
"1948",124.302739321618,0.0690515391907399
"1949",0,0
"1950",12.0483088993629,0.0778741865509761
"1951",12.0483088993629,0.0778741865509761
"1952",9.78611893396544,0.0186500888099467
"1953",12.4374671789061,0.0352378042570527
"1954",9.78611893396544,0.0186500888099467
"1955",1.04312776993887,0.0438979963570128
"1956",14.7757371451087,0.0469461305007587
"1957",1.04312776993887,0.0438979963570128
"1958",29.7265160523187,0.0709382151029748
"1959",12.4374671789061,0.0352378042570527
"1960",29.7265160523187,0.0709382151029748
"1961",326.778315924608,0.0335004875330826
"1962",42.5036911100174,0.0438202247191011
"1963",4.33586580013586,0
"1964",1058.92612433038,0.0561221175706398
"1965",12.0483088993629,0.0778741865509761
"1966",2.96577095890115,0.0195227765726681
"1967",1058.92612433038,0.0561221175706398
"1968",37.4843815077051,0.0792079207920792
"1969",90.3864926425395,0.0664130058803182
"1970",31.8287037037037,0.032182103610675
"1971",2.96577095890115,0.0195227765726681
"1972",37.4843815077051,0.0792079207920792
"1973",12.3686041947709,0.0721739978542865
"1974",12.3686041947709,0.0721739978542865
"1975",0,0.0299363057324841
"1976",29.4798284273986,0.0541895440439246
"1977",42.5036911100174,0.0438202247191011
"1978",124.302739321618,0.0690515391907399
"1979",326.778315924608,0.0335004875330826
"1980",186.344446062018,0.0581553601340034
"1981",326.778315924608,0.0335004875330826
"1982",42.5036911100174,0.0438202247191011
"1983",2.96538408313619,0
"1984",1.73803924840231,0.0671665104654795
"1985",0,0
"1986",186.344446062018,0.0581553601340034
"1987",12.3686041947709,0.0721739978542865
"1988",0,0
"1989",0,0
"1990",25.7690449347721,0.110256115768922
"1991",0,0
"1992",1.18849253983233,0.242268041237113
"1993",0.996289022648439,0.204065040650407
"1994",0,0
"1995",0.996289022648439,0.204065040650407
"1996",30.8196524144567,0.11977886977887
"1997",25.7690449347721,0.110256115768922
"1998",70.6622984518533,0.0942760942760943
"1999",0,0
"2000",0.780428416179062,0.101818181818182
"2001",1.18849253983233,0.242268041237113
"2002",0,0
"2003",30.8196524144567,0.11977886977887
"2004",115.021854152289,0
"2005",1.18849253983233,0.242268041237113
"2006",70.6622984518533,0.0942760942760943
"2007",0,0
"2008",25.7690449347721,0.110256115768922
"2009",0,0
"2010",30.8196524144567,0.11977886977887
"2011",0,0
"2012",0,0
"2013",0.996289022648439,0.204065040650407
"2014",0,0
"2015",0.780428416179062,0.101818181818182
"2016",30.8196524144567,0.11977886977887
"2017",30.8196524144567,0.11977886977887
"2018",30.8196524144567,0.11977886977887
"2019",0.996289022648439,0.204065040650407
"2020",70.6622984518533,0.0942760942760943
"2021",30.8196524144567,0.11977886977887
"2022",70.6622984518533,0.0942760942760943
"2023",0,0
"2024",0,0
"2025",25.7690449347721,0.110256115768922
"2026",0.996289022648439,0.204065040650407
"2027",25.7690449347721,0.110256115768922
"2028",0,0
"2029",25.7690449347721,0.110256115768922
"2030",30.8196524144567,0.11977886977887
"2031",30.8196524144567,0.11977886977887
"2032",0,0
"2033",1.18849253983233,0.242268041237113
"2034",25.7690449347721,0.110256115768922
"2035",115.021854152289,0
"2036",0,0
"2037",25.7690449347721,0.110256115768922
"2038",70.6622984518533,0.0942760942760943
"2039",0.996289022648439,0.204065040650407
"2040",115.021854152289,0
"2041",0.780428416179062,0.101818181818182
"2042",42.6717538090816,0.0778232722846235
"2043",14.310058072552,0.140243902439024
"2044",244.533947065593,0.0932463545663853
"2045",7250.96001807093,0.0814189786181304
"2046",7.17516869800041,0.0484330484330484
"2047",14.310058072552,0.140243902439024
"2048",0,0.132075471698113
"2049",42.6717538090816,0.0778232722846235
"2050",42.6717538090816,0.0778232722846235
"2051",239.227512613814,0.151609442060086
"2052",158.181576498737,0.128571428571429
"2053",158.181576498737,0.128571428571429
"2054",42.6717538090816,0.0778232722846235
"2055",1.72726487606875,0.131879543094496
"2056",1.71660347931002,0.173576950105411
"2057",2.17835424909353,0.221450282240556
"2058",10.1564712110207,0.0737675422813962
"2059",7250.96001807093,0.0814189786181304
"2060",802.447464767541,0.109118204804046
"2061",9.29017736275754,0.0693374422187981
"2062",1004.51524529451,0.0638152126260412
"2063",109.048243495065,0.125065741032923
"2064",7.17516869800041,0.0484330484330484
"2065",1004.51524529451,0.0638152126260412
"2066",1004.51524529451,0.0638152126260412
"2067",275.122191140758,0.103322891027075
"2068",54.5115478410558,0.246828143021915
"2069",7250.96001807093,0.0814189786181304
"2070",802.447464767541,0.109118204804046
"2071",2.17835424909353,0.221450282240556
"2072",42.6717538090816,0.0778232722846235
"2073",29.6132667435011,0.172714078374456
"2074",14.310058072552,0.140243902439024
"2075",8.13342063204812,0.191272051996286
"2076",9.29017736275754,0.0693374422187981
"2077",1.72726487606875,0.131879543094496
"2078",7.17516869800041,0.0484330484330484
"2079",239.227512613814,0.151609442060086
"2080",109.048243495065,0.125065741032923
"2081",54.5115478410558,0.246828143021915
"2082",8.13342063204812,0.191272051996286
"2083",4.30906652945247,0.151330798479087
"2084",7250.96001807093,0.0814189786181304
"2085",0,0
"2086",4.30906652945247,0.151330798479087
"2087",26.0818535503923,0.286206896551724
"2088",109.048243495065,0.125065741032923
"2089",275.122191140758,0.103322891027075
"2090",1004.51524529451,0.0638152126260412
"2091",318.686624818928,0.141797808354618
"2092",10.1564712110207,0.0737675422813962
"2093",243.624300228074,0.0933850155556689
"2094",54.5115478410558,0.246828143021915
"2095",14.310058072552,0.140243902439024
"2096",6.97047850819637,0.0715819613457409
"2097",0,0.132075471698113
"2098",802.447464767541,0.109118204804046
"2099",2.17835424909353,0.221450282240556
"2100",10.1564712110207,0.0737675422813962
"2101",2.17835424909353,0.221450282240556
"2102",2.17835424909353,0.221450282240556
"2103",275.122191140758,0.103322891027075
"2104",9.29017736275754,0.0693374422187981
"2105",2.17835424909353,0.221450282240556
"2106",1004.51524529451,0.0638152126260412
"2107",5.80121394545533,0.0560318432333129
"2108",243.624300228074,0.0933850155556689
"2109",802.447464767541,0.109118204804046
"2110",14.310058072552,0.140243902439024
"2111",244.533947065593,0.0932463545663853
"2112",5.80121394545533,0.0560318432333129
"2113",109.048243495065,0.125065741032923
"2114",5.80121394545533,0.0560318432333129
"2115",29.6132667435011,0.172714078374456
"2116",6.97047850819637,0.0715819613457409
"2117",239.227512613814,0.151609442060086
"2118",243.624300228074,0.0933850155556689
"2119",318.686624818928,0.141797808354618
"2120",239.227512613814,0.151609442060086
"2121",10.1564712110207,0.0737675422813962
"2122",14.310058072552,0.140243902439024
"2123",7.17516869800041,0.0484330484330484
"2124",42.6717538090816,0.0778232722846235
"2125",2.43034264092248,0.0897849462365591
"2126",239.227512613814,0.151609442060086
"2127",9.29017736275754,0.0693374422187981
"2128",275.122191140758,0.103322891027075
"2129",10.1564712110207,0.0737675422813962
"2130",21.0074742382026,0.0542612798584488
"2131",11.7959304040106,0
"2132",14.2331870477998,0.0297619047619048
"2133",0,0
"2134",97.6085895558809,0
"2135",11.7959304040106,0
"2136",14.2331870477998,0.0297619047619048
"2137",0,0.100706713780919
"2138",86.9231050763093,0.0415197433209441
"2139",2.90648388112481,0.0457875457875458
"2140",21.0074742382026,0.0542612798584488
"2141",77.1381737537364,0
"2142",1.71584860724569,0
"2143",6.30163040364807,0.0450802799505969
"2144",0.723312917826228,0
"2145",695.982284087314,0.0781483325037332
"2146",695.982284087314,0.0781483325037332
"2147",2.21598140018588,0.0464828779824453
"2148",2.21598140018588,0.0464828779824453
"2149",14.066016504126,0
"2150",0,0
"2151",4.18963108203507,0
"2152",4.18963108203507,0
"2153",11.7959304040106,0
"2154",6.30163040364807,0.0450802799505969
"2155",0,0.100706713780919
"2156",11.7959304040106,0
"2157",0,0.0636758321273517
"2158",0,0.0636758321273517
"2159",4.18963108203507,0
"2160",6.64209093022483,0
"2161",0.723312917826228,0
"2162",0,0.0636758321273517
"2163",33.9489407930473,0.166392092257002
"2164",2.90648388112481,0.0457875457875458
"2165",88.7311446317658,0.0203208556149733
"2166",11.7959304040106,0
"2167",695.982284087314,0.0781483325037332
"2168",0,0.037037037037037
"2169",6.64209093022483,0
"2170",86.9231050763093,0.0415197433209441
"2171",86.9231050763093,0.0415197433209441
"2172",2.90648388112481,0.0457875457875458
"2173",6.30163040364807,0.0450802799505969
"2174",47.6587632550935,0
"2175",21.0074742382026,0.0542612798584488
"2176",11.7959304040106,0
"2177",2.90648388112481,0.0457875457875458
"2178",2.21598140018588,0.0464828779824453
"2179",6.30163040364807,0.0450802799505969
"2180",21.0074742382026,0.0542612798584488
"2181",10.9690016014742,0.0516129032258065
"2182",3.85292115639007,0.036036036036036
"2183",0,0
"2184",86.9231050763093,0.0415197433209441
"2185",0,0
"2186",88.7311446317658,0.0203208556149733
"2187",2.21598140018588,0.0464828779824453
"2188",10.9690016014742,0.0516129032258065
"2189",10.9690016014742,0.0516129032258065
"2190",0,0.037037037037037
"2191",0.723312917826228,0
"2192",86.9231050763093,0.0415197433209441
"2193",0,0.037037037037037
"2194",97.6085895558809,0
"2195",2.21598140018588,0.0464828779824453
"2196",0.723312917826228,0
"2197",6.64209093022483,0
"2198",33.9489407930473,0.166392092257002
"2199",1.71584860724569,0
"2200",695.982284087314,0.0781483325037332
"2201",2.21598140018588,0.0464828779824453
"2202",21.0074742382026,0.0542612798584488
"2203",3.85292115639007,0.036036036036036
"2204",14.066016504126,0
"2205",11.7959304040106,0
"2206",4.18963108203507,0
"2207",0,0
"2208",17.3636496563825,0.0490049751243781
"2209",211.294277114438,0.0644004413928396
"2210",211.294277114438,0.0644004413928396
"2211",211.294277114438,0.0644004413928396
"2212",9.89091731193127,0.0489977728285078
"2213",33.4336342360415,0.157728706624606
"2214",9.89091731193127,0.0489977728285078
"2215",33.4336342360415,0.157728706624606
"2216",38.0148176906403,0.0748308525033829
"2217",22.802417056208,0.106007067137809
"2218",0,0
"2219",33.4336342360415,0.157728706624606
"2220",22.802417056208,0.106007067137809
"2221",44.8334756618275,0.0684984025559105
"2222",33.4336342360415,0.157728706624606
"2223",44.8334756618275,0.0684984025559105
"2224",1.80576192834737,0.167460317460317
"2225",1.80576192834737,0.167460317460317
"2226",38.0148176906403,0.0748308525033829
"2227",0,0
"2228",17.3636496563825,0.0490049751243781
"2229",0,0
"2230",3.09847235630108,0.0939211006598343
"2231",15.3611646126032,0.10125
"2232",211.294277114438,0.0644004413928396
"2233",3.09847235630108,0.0939211006598343
"2234",22.802417056208,0.106007067137809
"2235",0,0
"2236",15.3611646126032,0.10125
"2237",0,0
"2238",0,0
"2239",22.802417056208,0.106007067137809
"2240",211.294277114438,0.0644004413928396
"2241",33.4336342360415,0.157728706624606
"2242",3.09847235630108,0.0939211006598343
"2243",370.546318289786,0.174547511312217
"2244",281.953410929425,0.0981360005195817
"2245",281.953410929425,0.0981360005195817
"2246",281.953410929425,0.0981360005195817
"2247",575.291241190853,0.171086715184409
"2248",25.0055718937372,0.0788300104931794
"2249",575.291241190853,0.171086715184409
"2250",9.33870029237315,0.122605363984674
"2251",136.656804103961,0.0379013017454272
"2252",281.953410929425,0.0981360005195817
"2253",575.291241190853,0.171086715184409
"2254",78.4205184980164,0.21864406779661
"2255",175.903359118364,0.149279656687443
"2256",6.62442805161376,0.20480581167924
"2257",136.656804103961,0.0379013017454272
"2258",42.1481507498859,0.225156358582349
"2259",6.62442805161376,0.20480581167924
"2260",164.522391497483,0.169565217391304
"2261",107.94919497462,0.132098985223429
"2262",1.48806845945463,0.267630057803468
"2263",37.8191630721426,0.0987554736114312
"2264",37.8191630721426,0.0987554736114312
"2265",136.656804103961,0.0379013017454272
"2266",2.12906951678106,0.199074074074074
"2267",489.939900705513,0.10317356667102
"2268",8.36767386430394,0.191145734372031
"2269",42.1481507498859,0.225156358582349
"2270",5.09946135118242,0.186489399928135
"2271",5.09946135118242,0.186489399928135
"2272",8.36767386430394,0.191145734372031
"2273",0.421589959076263,0.1375
"2274",281.953410929425,0.0981360005195817
"2275",6.62442805161376,0.20480581167924
"2276",0.421589959076263,0.1375
"2277",215.323883007357,0.115521437932971
"2278",13.146679696487,0.107709750566893
"2279",30.1448322166043,0.24905183312263
"2280",37.8191630721426,0.0987554736114312
"2281",175.903359118364,0.149279656687443
"2282",107.94919497462,0.132098985223429
"2283",164.522391497483,0.169565217391304
"2284",78.4205184980164,0.21864406779661
"2285",6.70729591895736,0.133037694013304
"2286",0.421589959076263,0.1375
"2287",175.903359118364,0.149279656687443
"2288",136.656804103961,0.0379013017454272
"2289",98.2563955981135,0.163757932910245
"2290",175.903359118364,0.149279656687443
"2291",98.2563955981135,0.163757932910245
"2292",37.8191630721426,0.0987554736114312
"2293",136.656804103961,0.0379013017454272
"2294",0,0
"2295",78.4205184980164,0.21864406779661
"2296",98.2563955981135,0.163757932910245
"2297",98.2563955981135,0.163757932910245
"2298",575.291241190853,0.171086715184409
"2299",9.33870029237315,0.122605363984674
"2300",9.33870029237315,0.122605363984674
"2301",21.0358661517888,0.299798792756539
"2302",98.2563955981135,0.163757932910245
"2303",42.1481507498859,0.225156358582349
"2304",489.939900705513,0.10317356667102
"2305",8.36767386430394,0.191145734372031
"2306",215.323883007357,0.115521437932971
"2307",281.953410929425,0.0981360005195817
"2308",107.94919497462,0.132098985223429
"2309",370.546318289786,0.174547511312217
"2310",5.35710459211006,0.0370040565944395
"2311",5.35710459211006,0.0370040565944395
"2312",0,0
"2313",5.35710459211006,0.0370040565944395
"2314",5.35710459211006,0.0370040565944395
"2315",0,0.0144366197183099
"2316",1.96066417498928,0.0383333333333333
"2317",3.24704843297443,0.0236559139784946
"2318",226.319643213739,0.0706966710790803
"2319",3.24704843297443,0.0236559139784946
"2320",1.96066417498928,0.0383333333333333
"2321",17.1847880256397,0.0298324478953821
"2322",98.3320655299727,0.0254703328509407
"2323",3.24704843297443,0.0236559139784946
"2324",98.3320655299727,0.0254703328509407
"2325",8.4688041688139,0.056852955387341
"2326",0.786645899214927,0.0643444605708757
"2327",17.4460499867258,0.0400213447171825
"2328",4.70691602861805,0.0294871794871795
"2329",98.3320655299727,0.0254703328509407
"2330",17.4460499867258,0.0400213447171825
"2331",0,0.0466744457409568
"2332",98.3320655299727,0.0254703328509407
"2333",1.96066417498928,0.0383333333333333
"2334",3.98087638351506,0.0205119511781658
"2335",17.4460499867258,0.0400213447171825
"2336",75.642965204236,0.0535613817936311
"2337",226.319643213739,0.0706966710790803
"2338",0,0.0144366197183099
"2339",98.3320655299727,0.0254703328509407
"2340",75.642965204236,0.0535613817936311
"2341",17.1847880256397,0.0298324478953821
"2342",29.5879872771655,0
"2343",29.5879872771655,0
"2344",0,0.0144366197183099
"2345",4.70691602861805,0.0294871794871795
"2346",3.98087638351506,0.0205119511781658
"2347",0,0.0144366197183099
"2348",0,0.0466744457409568
"2349",17.4460499867258,0.0400213447171825
"2350",3.98087638351506,0.0205119511781658
"2351",226.319643213739,0.0706966710790803
"2352",3.24704843297443,0.0236559139784946
"2353",226.319643213739,0.0706966710790803
"2354",3.98087638351506,0.0205119511781658
"2355",0,0.0144366197183099
"2356",8.4688041688139,0.056852955387341
"2357",4.70691602861805,0.0294871794871795
"2358",8.4688041688139,0.056852955387341
"2359",17.4460499867258,0.0400213447171825
"2360",0.786645899214927,0.0643444605708757
"2361",7.91810417962785,0
"2362",0,0
"2363",0,0
"2364",3.13771129633116,0.0609090909090909
"2365",0,0
"2366",3.362742041001,0.0572972972972973
"2367",7.91810417962785,0
"2368",7.91810417962785,0
"2369",661.586131814756,0.12376804950722
"2370",0.723918134511229,0
"2371",7.91810417962785,0
"2372",0,0
"2373",3.13771129633116,0.0609090909090909
"2374",0,0
"2375",0.723918134511229,0
"2376",661.586131814756,0.12376804950722
"2377",7.91810417962785,0
"2378",3.362742041001,0.0572972972972973
"2379",0,0
"2380",0.723918134511229,0
"2381",7.91810417962785,0
"2382",3.362742041001,0.0572972972972973
"2383",661.586131814756,0.12376804950722
"2384",3.362742041001,0.0572972972972973
"2385",0,0
"2386",0,0
"2387",12.7557993330539,0.0930232558139535
"2388",0,0
"2389",0,0
"2390",7.91810417962785,0
"2391",0,0
"2392",12.7557993330539,0.0930232558139535
"2393",3.13771129633116,0.0609090909090909
"2394",0,0
"2395",661.586131814756,0.12376804950722
"2396",0,0
"2397",12.7557993330539,0.0930232558139535
"2398",0,0
"2399",56.6054167029522,0.0593206296603148
"2400",2.10622600406803,0
"2401",56.6054167029522,0.0593206296603148
"2402",7.91810417962785,0
"2403",56.6054167029522,0.0593206296603148
"2404",3.362742041001,0.0572972972972973
"2405",3.362742041001,0.0572972972972973
"2406",661.586131814756,0.12376804950722
"2407",0,0
"2408",56.6054167029522,0.0593206296603148
"2409",56.6054167029522,0.0593206296603148
"2410",56.6054167029522,0.0593206296603148
"2411",0,0
"2412",661.586131814756,0.12376804950722
"2413",0,0
"2414",0.723918134511229,0
"2415",0,0
"2416",7.91810417962785,0
"2417",3.362742041001,0.0572972972972973
"2418",12.7557993330539,0.0930232558139535
"2419",12.7557993330539,0.0930232558139535
"2420",0,0
"2421",0,0
"2422",56.6054167029522,0.0593206296603148
"2423",56.6054167029522,0.0593206296603148
